    draw.rectangle([0,600,0,200], fill=background_color)
  File "D:\Projects\Pro\env\Lib\site-packages\PIL\ImageDraw.py", line 303, in rectangle
    self.draw.draw_rectangle(xy, fill, 1)
ValueError: y1 must be greater than or equal to y0
ERROR 2024-03-14 02:09:25,044 "GET /student/generate_student_id_card/1/ HTTP/1.1" 500 77128
INFO 2024-03-14 02:12:05,531 D:\Projects\Pro\revapp\apps\students\views.py changed, reloading.
INFO 2024-03-14 02:12:06,330 Watching for file changes with StatReloader
ERROR 2024-03-14 02:12:08,617 Internal Server Error: /student/generate_student_id_card/1/
Traceback (most recent call last):
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\revapp\apps\students\views.py", line 63, in generate_student_id_card
    draw.rectangle([0,600,0,200], fill=background_color)
  File "D:\Projects\Pro\env\Lib\site-packages\PIL\ImageDraw.py", line 303, in rectangle
    self.draw.draw_rectangle(xy, fill, 1)
ValueError: y1 must be greater than or equal to y0
ERROR 2024-03-14 02:12:08,619 "GET /student/generate_student_id_card/1/ HTTP/1.1" 500 77172
INFO 2024-03-14 02:12:39,450 D:\Projects\Pro\revapp\apps\students\views.py changed, reloading.
INFO 2024-03-14 02:12:40,166 Watching for file changes with StatReloader
INFO 2024-03-14 02:12:41,995 "GET /student/generate_student_id_card/1/ HTTP/1.1" 200 119700
INFO 2024-03-14 02:13:10,235 D:\Projects\Pro\revapp\apps\students\views.py changed, reloading.
INFO 2024-03-14 02:13:10,957 Watching for file changes with StatReloader
INFO 2024-03-14 02:13:12,320 "GET /student/generate_student_id_card/1/ HTTP/1.1" 200 116748
INFO 2024-03-14 02:13:29,429 D:\Projects\Pro\revapp\apps\students\views.py changed, reloading.
INFO 2024-03-14 02:13:30,157 Watching for file changes with StatReloader
INFO 2024-03-14 02:13:30,843 "GET /student/generate_student_id_card/1/ HTTP/1.1" 200 119651
INFO 2024-03-14 02:14:03,146 D:\Projects\Pro\revapp\apps\students\views.py changed, reloading.
INFO 2024-03-14 02:14:03,976 Watching for file changes with StatReloader
INFO 2024-03-14 02:14:05,007 "GET /student/generate_student_id_card/1/ HTTP/1.1" 200 119644
INFO 2024-03-14 02:15:00,904 "GET /batches/ HTTP/1.1" 200 10881
INFO 2024-03-14 02:15:01,915 "GET /course/ HTTP/1.1" 200 10941
INFO 2024-03-14 02:15:02,644 "GET /staff/list/ HTTP/1.1" 200 10973
INFO 2024-03-14 02:15:03,274 "GET /student/ HTTP/1.1" 200 14691
INFO 2024-03-14 02:15:03,822 "GET /staff/list/ HTTP/1.1" 200 10973
INFO 2024-03-14 02:15:04,357 "GET /course/ HTTP/1.1" 200 10941
INFO 2024-03-14 02:15:04,832 "GET /batches/ HTTP/1.1" 200 10881
INFO 2024-03-14 02:15:05,477 "GET /finance/bill/ HTTP/1.1" 200 13328
INFO 2024-03-14 02:15:05,958 "GET /revenue/today HTTP/1.1" 200 11464
INFO 2024-03-14 02:15:06,539 "GET /revenue/month HTTP/1.1" 200 12108
INFO 2024-03-14 02:15:07,475 "GET /revenue/revenue HTTP/1.1" 200 11001
INFO 2024-03-14 02:15:10,487 "GET /subject/list/ HTTP/1.1" 200 12659
INFO 2024-03-14 02:15:13,301 "GET /student/ HTTP/1.1" 200 14691
INFO 2024-03-14 02:16:14,442 "GET /student/ HTTP/1.1" 200 14691
INFO 2024-03-14 02:16:16,141 "GET /student/ HTTP/1.1" 200 14691
INFO 2024-03-14 02:16:17,309 "GET /student/list HTTP/1.1" 200 11008
INFO 2024-03-14 02:16:19,663 "GET /student/select_enquiry/ HTTP/1.1" 200 11733
INFO 2024-03-14 02:16:21,888 "GET /enquiry/list HTTP/1.1" 200 11159
INFO 2024-03-14 02:16:24,900 "GET /staff/list/ HTTP/1.1" 200 10973
INFO 2024-03-14 02:16:26,205 "GET /staff/1/ HTTP/1.1" 200 15351
INFO 2024-03-14 02:16:26,257 "GET /media/staff/certificates/photo_2023-01-22_09-51-23.jpg HTTP/1.1" 304 0
INFO 2024-03-14 02:16:28,441 "GET /staff/1/ HTTP/1.1" 200 15351
INFO 2024-03-14 02:16:34,642 "GET /course/ HTTP/1.1" 200 10941
INFO 2024-03-14 02:16:36,341 "GET /course/course-details/1/ HTTP/1.1" 200 12373
INFO 2024-03-14 02:16:40,085 "GET /batches/ HTTP/1.1" 200 10881
INFO 2024-03-14 02:16:41,907 "GET /batches/create/ HTTP/1.1" 200 12981
INFO 2024-03-14 02:16:46,235 "GET /finance/bill/ HTTP/1.1" 200 13328
INFO 2024-03-14 02:16:47,132 "GET /student/ HTTP/1.1" 200 14691
WARNING 2024-03-14 02:16:52,507 Method Not Allowed (GET): /accounts/logout/
WARNING 2024-03-14 02:16:52,521 Method Not Allowed: /accounts/logout/
WARNING 2024-03-14 02:16:52,522 "GET /accounts/logout/ HTTP/1.1" 405 0
INFO 2024-03-14 02:19:03,390 "GET /student/ HTTP/1.1" 200 14930
INFO 2024-03-14 02:19:05,669 "POST /accounts/logout/ HTTP/1.1" 302 0
INFO 2024-03-14 02:19:05,680 "GET / HTTP/1.1" 302 0
INFO 2024-03-14 02:19:05,699 "GET /accounts/login/ HTTP/1.1" 200 3819
INFO 2024-03-14 02:19:05,732 "GET /static/dist/css/login-page.css HTTP/1.1" 304 0
INFO 2024-03-14 02:19:05,733 "GET /static/dist/img/login.png HTTP/1.1" 304 0
INFO 2024-03-14 02:19:07,225 "GET /student/ HTTP/1.1" 302 0
INFO 2024-03-14 02:19:07,240 "GET /accounts/login/ HTTP/1.1" 200 3819
INFO 2024-03-14 02:19:13,496 "POST /accounts/login/ HTTP/1.1" 302 0
INFO 2024-03-14 02:19:13,530 "GET / HTTP/1.1" 200 13902
INFO 2024-03-14 02:19:39,761 "GET / HTTP/1.1" 200 13856
INFO 2024-03-14 02:20:38,881 "GET / HTTP/1.1" 200 13902
INFO 2024-03-14 02:20:54,022 "GET / HTTP/1.1" 200 13880
INFO 2024-03-14 02:20:55,997 "POST /accounts/logout/ HTTP/1.1" 302 0
INFO 2024-03-14 02:20:56,006 "GET / HTTP/1.1" 302 0
INFO 2024-03-14 02:20:56,018 "GET /accounts/login/ HTTP/1.1" 200 3819
INFO 2024-03-14 02:20:57,725 "GET /accounts/login/ HTTP/1.1" 200 3819
INFO 2024-03-14 02:21:02,917 "POST /accounts/login/ HTTP/1.1" 302 0
INFO 2024-03-14 02:21:02,952 "GET / HTTP/1.1" 200 13880
INFO 2024-03-14 02:21:24,032 "GET /student/ HTTP/1.1" 200 14908
INFO 2024-03-14 02:21:25,554 "GET /enquiry/list HTTP/1.1" 200 11376
INFO 2024-03-14 02:21:28,158 "GET /student/select_enquiry/ HTTP/1.1" 200 11950
INFO 2024-03-14 02:21:31,439 "GET /student/list HTTP/1.1" 200 11225
INFO 2024-03-14 02:21:33,618 "GET /student/1/ HTTP/1.1" 200 13917
INFO 2024-03-14 02:21:33,744 "GET /media/students/passports/photo_2023-01-22_09-51-23.jpg HTTP/1.1" 200 31275
INFO 2024-03-14 02:21:35,128 "GET /student/1/booklog/ HTTP/1.1" 200 12218
INFO 2024-03-14 02:21:42,028 "GET /student/1/examlog/ HTTP/1.1" 200 12954
INFO 2024-03-14 02:21:46,001 "GET /student/1/certificatelog/ HTTP/1.1" 200 13521
INFO 2024-03-14 02:21:50,109 "GET /course/course-details/1/ HTTP/1.1" 200 12590
